0.0,0.0,0.0,0.2268763117272755,-0.11645632706052447,-0.07183928645389442,0.3746503659218535,-0.37813387493022743,-0.08162540679853748,0.40183101832235174,-0.5924038406496394,-0.09485101833377145,0.4039233150006683,-0.7688959470486199,-0.09814963096403942,0.2410068237256214,-0.5407049944512724,-0.007306029285586752,0.29792379333256347,-0.6632897466259386,-0.12196663269656298,0.26859175373800426,-0.4966806213141412,-0.17868341779326571,0.23798360521384818,-0.3510059731255552,-0.1890610665156361,0.09425922103162018,-0.524713715956873,-0.007848285271429957,0.1512599022025335,-0.6400293190767379,-0.13904625385151934,0.13258114396524412,-0.418565360052237,-0.1609159768797824,0.11868010013637234,-0.255954077446272,-0.1343053325220457,-0.05413011315814647,-0.4861305637015624,-0.03029134258836444,0.002291480958471657,-0.5785949410937565,-0.1669637526728262,0.0134044372861365,-0.35626087422491914,-0.13586149048706778,0.014149962626445104,-0.21152493427629163,-0.06815679321138222,-0.20685890709789304,-0.42940597681020276,-0.05752157370121007,-0.13672757469712563,-0.5345092615465404,-0.1393020357662859,-0.11012625556140486,-0.38883784487053424,-0.10242546069250809,-0.11126547146286057,-0.2903550061208414,-0.04653920125807831,A
0.0,0.0,0.0,0.2233854336428186,-0.11654133029919142,-0.06870298855236222,0.3765253260553451,-0.3723981783087457,-0.0773055125156014,0.4118019689415619,-0.5930518789642367,-0.09007926032515172,0.41006899612978653,-0.7711773573519114,-0.09383094275467425,0.2570976478124439,-0.5397817898012642,-0.0027737169466076107,0.3051489630756396,-0.6828102945207356,-0.1182804690817635,0.27423385335759803,-0.5228047765791062,-0.17838818150622632,0.2411427059905136,-0.37152368908970546,-0.18968883573565795,0.11159995694168581,-0.5234226756014407,-0.006081173619412051,0.15326308723317889,-0.6747716505910509,-0.13507203075026855,0.1351362304235268,-0.46408722706778377,-0.161156305967475,0.1260355768120666,-0.294210966630872,-0.1364070454898184,-0.03821003767088442,-0.4870767629056074,-0.03085138369612994,0.006081895486497993,-0.6033460884986684,-0.1677296317775473,0.016382001032892557,-0.3845333531619839,-0.1404799165813051,0.021063889236661856,-0.23353982129972597,-0.07376026628899292,-0.19590159069133314,-0.4333728848933398,-0.05992711956388976,-0.1351776995462267,-0.5577670665395933,-0.14157704466852486,-0.11126505133672335,-0.411624694504757,-0.10318939153186599,-0.1106830285619877,-0.3038452623739179,-0.04529264949056252,A
0.0,0.0,0.0,0.21496410106722486,-0.11636489224344115,-0.07722050562203091,0.3536408447400899,-0.37332102738663936,-0.08879398248621449,0.38584667380035714,-0.5923816468362567,-0.10275234991746565,0.37910841681951396,-0.7719284905886578,-0.10690800776981266,0.22937360075191016,-0.5312371396268762,-0.01650273695178195,0.26456382812900825,-0.6773554920627265,-0.1314442046946484,0.2348320729800388,-0.5087097429671777,-0.18771465022831949,0.20983292042339038,-0.35242150898491603,-0.19548833712470692,0.0785718960026117,-0.5094421752929574,-0.014877434474360615,0.10451270425800194,-0.6551223327048024,-0.14457823956244936,0.09623263659088124,-0.4377133887903295,-0.16720394110335762,0.09937839278959362,-0.2666139462472952,-0.1396915642761974,-0.07028243586176955,-0.4671549104804891,-0.034921391090111956,-0.03522033145953866,-0.572801003338297,-0.17006583085669644,-0.017422797920659067,-0.3549429366178929,-0.14180762538707045,-0.0033849030296204687,-0.20596511780734034,-0.0746494589351713,-0.21905885836079456,-0.4116053824610642,-0.060173256129818255,-0.16529898793838052,-0.5387800185231917,-0.13814105351009456,-0.1424415602228858,-0.40174662660667626,-0.09913839997659592,-0.14084026386970566,-0.2968980812049671,-0.04135701173017985,A
0.0,0.0,0.0,0.21680643905196975,-0.12745422715350596,-0.07258725751617094,0.3591437774332769,-0.3733948891600335,-0.08667478339577706,0.3951040735747333,-0.5865797693855791,-0.10336186054952064,0.3875425788314487,-0.765367617613866,-0.11132890928250415,0.22620094055975332,-0.5549983002930701,-0.007705395262887992,0.2616065862072999,-0.6788721603071576,-0.12244082134374229,0.23533763276131345,-0.5189236121486955,-0.19038118723661257,0.21008276240123389,-0.3683945508743677,-0.2090739002165802,0.07992511131133737,-0.5294821245386583,-0.00713916300598235,0.10077261100533279,-0.653542768886769,-0.13272538026950387,0.09731294436559752,-0.44944701852633523,-0.16469685741325493,0.1025939330664639,-0.2855540439200643,-0.1474439733599923,-0.0654058729338942,-0.4841980410982312,-0.027184054584794247,-0.0447892082840921,-0.5706690257881785,-0.15640525516750972,-0.021261560831425653,-0.3709204046111728,-0.135184311110823,-0.003395897992631779,-0.23335101565440092,-0.07641208667432214,-0.21358344980811175,-0.42382013331514656,-0.05224483378670338,-0.17545961896327103,-0.5219485208093968,-0.13092233109555446,-0.1407284541718327,-0.3853478745603038,-0.09767290167361793,-0.1262392976902941,-0.28799151654948035,-0.04407993365856137,A
0.0,0.0,0.0,0.21714908942678385,-0.12736481904540708,-0.07250438796267764,0.3492763401492884,-0.3780338864392347,-0.08163920908611223,0.3708379606798164,-0.5948890473450661,-0.09450291783461667,0.35260156076867016,-0.7717643596356717,-0.09923682208840143,0.2173792124040899,-0.5366501672391244,-0.006244465815818367,0.24604954603382556,-0.6726786510579074,-0.12268020382003693,0.22058091113124126,-0.5068113813719828,-0.18631718273811376,0.19390046442291667,-0.35039491125726907,-0.19809298934160566,0.06916140213112754,-0.5127330293459141,-0.0031858781751051,0.09145230945002986,-0.6358522063660784,-0.13215526536109,0.08817051890234551,-0.4196844532509131,-0.16221248827309637,0.08797310948553885,-0.25123358782253147,-0.1410335599977207,-0.07977483741228476,-0.4712321059225115,-0.021505802263873663,-0.055974312081716694,-0.5652849319221533,-0.1539567735847197,-0.030190245132420617,-0.3584785096103674,-0.13470800706925068,-0.011798596815628606,-0.21264209143436164,-0.07463624221870203,-0.2334293030241024,-0.4154150163406087,-0.0442822794641378,-0.18511207920013698,-0.5399103837576863,-0.11846487824094654,-0.1513547869127464,-0.4122272420276785,-0.08364263265324719,-0.14310702147856436,-0.30907969369239097,-0.029403392915924018,A
0.0,0.0,0.0,0.20204424650012454,-0.12498228329219414,-0.08571526392616306,0.3217131421153662,-0.3790951752987626,-0.10122037170363801,0.3327549742227,-0.5983306453845543,-0.11566312686196874,0.2963154081924926,-0.7765085585340151,-0.12057221232323449,0.17706240537248308,-0.539437124624626,-0.02193837311577631,0.19074704162378855,-0.6655935526257282,-0.1439020823499678,0.1688530828946655,-0.4954610217568414,-0.20758578062559505,0.15315130578344374,-0.3411568143266731,-0.21864458058134542,0.03064290818905838,-0.5064995096969621,-0.013239949557208017,0.03968280019653552,-0.6241954606621609,-0.14914932771971065,0.044234363781198174,-0.4059137622663124,-0.1772665916229571,0.05996243820732315,-0.24317313300303525,-0.15245368794242864,-0.1136762999769237,-0.4549520602510636,-0.026941475278011034,-0.10128479238389311,-0.5347801057670495,-0.1660375431545386,-0.06809986109005854,-0.3283991204238054,-0.14330383743686997,-0.03632844847417133,-0.1938685177020388,-0.07889002290438984,-0.25820102241891235,-0.39219431627447027,-0.04580771574190802,-0.22650926178573771,-0.5061535023961041,-0.12285746608917798,-0.19186855370098993,-0.3721928141708742,-0.08584434688049465,-0.17596004625295686,-0.27479113194802035,-0.02871579349644936,A
0.0,0.0,0.0,0.1973015150970722,-0.12563876211194488,-0.09077467468998615,0.30002631352887116,-0.39577017169435097,-0.10625490812239469,0.29735761014982853,-0.6130604370510319,-0.1176150885443155,0.2581906949837453,-0.7833217298745223,-0.11693597452016384,0.1300257308670414,-0.5486861033995176,-0.034852527113576844,0.1481929533367832,-0.6608167114735228,-0.15411423684463635,0.14926878952202793,-0.4759887208134777,-0.2070711776265621,0.14927787086292757,-0.32797103735605765,-0.21143213212387316,-0.010760934899035521,-0.5070572367155404,-0.02318274155002136,0.00761152587503829,-0.6100696109424948,-0.15689502856567888,0.035058819254446684,-0.3767838122754611,-0.17252238918039178,0.05994108789675007,-0.22883140095575727,-0.139044678675224,-0.14911486079377892,-0.445382445163207,-0.03444985951211353,-0.12878128445242656,-0.5119251759880343,-0.1765315363151426,-0.07767664396239538,-0.29771087431082477,-0.14559951485874764,-0.041934151093887005,-0.1791462497261816,-0.07534261020326616,-0.284527794438172,-0.3725163766699562,-0.05051654181750944,-0.2578944919147352,-0.47878282237477626,-0.12858234961664494,-0.21317827203624162,-0.33895037850372967,-0.08802734203432075,-0.19290569203459856,-0.25207645518953614,-0.028732791216177382,A
0.0,0.0,0.0,0.19086861454141285,-0.12023687058938927,-0.06688729912336695,0.2942229974488957,-0.3911566811399705,-0.0786935610289711,0.281555259211121,-0.6058197067830875,-0.09155798031953523,0.24350491459179616,-0.7680136384754548,-0.0978573838184689,0.11949862714141071,-0.5455766549136883,-0.024285780646304395,0.14448618284590906,-0.6552671583686891,-0.1391494198087265,0.14821875132498416,-0.4918942660739004,-0.20071486704622246,0.14632845184672005,-0.3373349288679476,-0.21273308688597004,-0.02805144988028089,-0.5023639720634164,-0.02304758167327811,0.003922288865014903,-0.604244945027404,-0.14252786670706377,0.027919516162526865,-0.38979186510409186,-0.16279619347797802,0.043999219442377106,-0.2355111421911776,-0.13952362600903992,-0.16781128364956152,-0.4410244744509079,-0.04136508071433706,-0.12505965585902903,-0.5069223270403905,-0.16077078951997179,-0.0832242094259147,-0.3148618437057407,-0.13600046853546985,-0.0648448969427546,-0.19442594682540512,-0.0797986653913557,-0.3098462610976993,-0.3653532827473584,-0.06335925417347794,-0.2643013608527842,-0.46524556880192397,-0.12549957087846716,-0.21369945171302437,-0.34156603869346175,-0.08737790287631494,-0.19832744749939735,-0.25789304449384454,-0.03575872792409867,A
0.0,0.0,0.0,0.1989572959690911,-0.10766134484627204,-0.07918614208403428,0.3221024969059214,-0.3727241362128566,-0.09508743653800797,0.33230794404551706,-0.5883529850776881,-0.11023004940380285,0.3097712920034034,-0.7633996774161118,-0.11576213284502372,0.15762223744400572,-0.5569773434602251,-0.029648980002200388,0.20846820259176016,-0.6513972775931922,-0.1432378152821206,0.20277585484533694,-0.47652365479725994,-0.197794922011953,0.18998737306339294,-0.3329825122806815,-0.20710285369324422,0.010107600633546569,-0.5299367121111243,-0.025164911115925635,0.07020062618968162,-0.6064034384459585,-0.14586746664406874,0.07869545623363845,-0.3819663891339458,-0.16066376367902438,0.08119902593899316,-0.23716423563099098,-0.13315248462646814,-0.13450458642305424,-0.475345466919147,-0.0424350668777915,-0.07071474453649454,-0.513060416815443,-0.16768750261180362,-0.03870903929048425,-0.3115336602857676,-0.14077282035990393,-0.024713878198391298,-0.19890356522877511,-0.08178730201394645,-0.27951664330495396,-0.4022550813280895,-0.06455096215303767,-0.21851443706399848,-0.473396419663356,-0.1315347386410235,-0.17438820797618287,-0.34847658428173406,-0.09630438478240808,-0.16120268430264076,-0.27736493925032646,-0.0460576720418011,A
0.0,0.0,0.0,0.20509223799850032,-0.11247278889775175,-0.07356179621252852,0.331299459187459,-0.3735636743306703,-0.08970670681723925,0.34453341972512747,-0.5849650809492227,-0.10593195273435489,0.34790640036888254,-0.7560314841382604,-0.11304039090271457,0.17090041421396376,-0.5599875680016165,-0.028170014066830788,0.22529314918390486,-0.6479287386714133,-0.13796189800591485,0.21610699120608373,-0.47717265195947456,-0.19309055859116775,0.19843489824242175,-0.32742780603304084,-0.20380757238214406,0.019169909738526683,-0.539227268678322,-0.02467492083768027,0.08174263784694602,-0.6068504362587249,-0.13935638179289614,0.09067704293929901,-0.3971758794492944,-0.15581439152728999,0.09190560830975052,-0.2499860642437488,-0.13251778595675678,-0.12809339219073387,-0.49081895662905883,-0.04148288772124897,-0.05195790072898427,-0.5151913947814487,-0.15815058492354825,-0.024234037568072107,-0.32089475515245336,-0.1333408072749833,-0.015922241069152597,-0.20465382248452715,-0.07923517502112118,-0.27408946266735784,-0.4223025178799266,-0.06325316204526954,-0.1978828481931217,-0.4733109475597792,-0.12490404277458544,-0.15866782053463713,-0.3513471524942778,-0.09220662249534116,-0.15298221304836435,-0.28115297268274053,-0.04557451595682118,A
0.0,0.0,0.0,0.21712778902061794,-0.11044528961885226,-0.07956879373437335,0.35610075068124813,-0.3637334131507244,-0.09759338081249698,0.38150791557315744,-0.5776563400327258,-0.11647851077686514,0.38645069962457923,-0.7574870239251292,-0.12472729580981744,0.210591044256196,-0.5458230678699011,-0.02412507872535538,0.2721484350036831,-0.6497675158806993,-0.1432751888207195,0.25819458613772567,-0.4827616834449338,-0.20063717374560375,0.23783449873787185,-0.33655465406537743,-0.21087992596815763,0.06414715861691184,-0.5334027020700522,-0.021849276115445144,0.1336012917490625,-0.6131142972616376,-0.1563680416537986,0.1331774253593214,-0.3851655060563428,-0.17729050145487676,0.12669812564508806,-0.22863373977095372,-0.1497755249959897,-0.08184887871847485,-0.49379970800975276,-0.04171536396962369,-0.01537435899052401,-0.5390601680777949,-0.17973812071103146,0.011860171988209904,-0.32366643179487853,-0.15214051470634826,0.0201821750599493,-0.1954795103132582,-0.08758422567965116,-0.2314028839924844,-0.43189437036239764,-0.0666547551772871,-0.1569306747528395,-0.5020029866634446,-0.14717826277839105,-0.10881905092255444,-0.361777806566543,-0.11308860795322061,-0.0940988962414598,-0.277471095363937,-0.05937160819218045,A
0.0,0.0,0.0,0.21895524836484268,-0.11552038324556096,-0.07920106267744431,0.3523237352022097,-0.37079365691289673,-0.09664540614627272,0.3669691479156326,-0.5808203581591881,-0.11405836947521925,0.36979290748799076,-0.7592610407158017,-0.12194827055351584,0.18466757561102015,-0.5805669474126905,-0.024197220388995556,0.2690388576503448,-0.6387894254715322,-0.13546042636629615,0.25789491795783387,-0.46475677266989723,-0.19428150542220154,0.23498285082648868,-0.3178936408696007,-0.20768054637206504,0.03672253464591214,-0.5741938344060971,-0.018426530710496727,0.12734545143793996,-0.5844006212925631,-0.13695838809644323,0.12818931758716773,-0.3610974550453638,-0.1571421951261092,0.11829765630309128,-0.20983747952551557,-0.13490261432395942,-0.10637341223275133,-0.525085048033483,-0.0337505476607309,-0.01838189702069074,-0.5129217503711501,-0.15610351423839208,0.004268117193484315,-0.3074561289346528,-0.13209564251660755,0.008970851937892342,-0.181693832560537,-0.07546172087826054,-0.24696591741334234,-0.4496087898538908,-0.05489218293147076,-0.16554189435308472,-0.48508723524503006,-0.12559377684834988,-0.12123320653479537,-0.35728364421905334,-0.0943738046154786,-0.1094851512342975,-0.27823517266989817,-0.04472465606731944,A
0.0,0.0,0.0,0.20769696516720249,-0.10011545522899802,-0.06943238659063841,0.3380673807214154,-0.3534660831145339,-0.08892523055519566,0.3655168285022745,-0.5678755503745465,-0.10596111107452272,0.3533210437304185,-0.740978034972977,-0.11467148460551704,0.15218246744924852,-0.6002376224560892,-0.03725772350557345,0.2637105231315751,-0.6167048029122966,-0.14036411980727523,0.2554198847879451,-0.4355838946501008,-0.1992776856723213,0.22785871556555817,-0.3047945236901586,-0.21787879173971555,0.004516211673130687,-0.592118181625968,-0.03394742419341673,0.13410032378227604,-0.5701141971148559,-0.12700421852702506,0.14121646920507303,-0.36897009147300114,-0.14216168483796138,0.1338363322541989,-0.24552254182995728,-0.1282458790023299,-0.135837677265121,-0.540927998409688,-0.048343272021669347,-0.0021686436162556342,-0.4814837556973848,-0.14444979454516546,0.02419704947039204,-0.30755569501517704,-0.12765082586440815,0.024330321240742477,-0.21270642416910887,-0.08926721796908561,-0.2696842175698148,-0.46175574111120415,-0.06850893461993261,-0.14563145104412903,-0.43900061421784037,-0.12202138729572391,-0.0914661173332546,-0.3144235863210766,-0.09937426015881165,-0.07790302090899473,-0.24695656025677593,-0.06386844524871915,A
0.0,0.0,0.0,0.2279222149042926,-0.08120487086468621,-0.08932770080804003,0.36667437076616277,-0.3420554189446302,-0.11317649356682788,0.3755077621703447,-0.5618896481257601,-0.1295414821822092,0.3691974846964348,-0.7434987012632681,-0.1336198874374059,0.20247532304924667,-0.5962777038008077,-0.05982433554020719,0.33555891987589415,-0.6070790756024419,-0.17394917016791248,0.31010565791981676,-0.408858703081271,-0.2277044274953993,0.27076668355889627,-0.2612712863290466,-0.23879607164539193,0.04365568717290959,-0.6006195854358938,-0.04879139844904082,0.17953797403966673,-0.5589292129116352,-0.157517096426044,0.16926826333335623,-0.3316185969465878,-0.16491475707004055,0.1477406453781215,-0.1993622131310534,-0.13875138463947395,-0.10865093584016973,-0.5541280608402294,-0.05818312141910124,0.02627500498913084,-0.4789985007336907,-0.17196931507125496,0.03747391956328579,-0.27566986110714786,-0.1450089010591888,0.021876311746476487,-0.17569431046948936,-0.09230980821371754,-0.24914102143996053,-0.47824395534249586,-0.07409768070985238,-0.12377078607962236,-0.4497627489494062,-0.13840574607331926,-0.08841921800345785,-0.3121954664994949,-0.1095195795482198,-0.10420737492938101,-0.25019915061346265,-0.06492345428037502,A
0.0,0.0,0.0,0.21494572711988408,-0.11687653160399226,-0.07878308720746399,0.34678366498686486,-0.3800789367391273,-0.09374535812647208,0.3723038595860797,-0.5921171038588366,-0.10994036537322269,0.3916471320313604,-0.7661935634698251,-0.11577762808642147,0.21331854975350473,-0.5369621249318891,-0.02043938845839203,0.2730470026366835,-0.6487750955477516,-0.13432656736213117,0.25007572375821724,-0.4821157154227121,-0.18841610962300304,0.22478169309873278,-0.3364427098175889,-0.19738875791941418,0.06954950166600274,-0.5199693334102372,-0.016649448869921937,0.1283182014049427,-0.6160719252002022,-0.14754024065336677,0.11703478621181956,-0.3982242621036446,-0.16929396355629517,0.10785469565818898,-0.2397634902062874,-0.14350646242831386,-0.0741885090297703,-0.47900421690188416,-0.0344451768885397,-0.022673656757778528,-0.5558831144147025,-0.17215977946759417,-0.0006508228265645591,-0.33785509159120836,-0.14482430346462713,0.01131517438465976,-0.19346481446925545,-0.08016136394017197,-0.21989607080068474,-0.4195686944406434,-0.05726238158306465,-0.1583681709970341,-0.5113376001854768,-0.14640179694424654,-0.11717048457565779,-0.3650238168011122,-0.11645620261184059,-0.10062178038566262,-0.2630086921117569,-0.06386158294009216,A
0.0,0.0,0.0,0.21715855782923355,-0.12498966686042827,-0.05080365424256621,0.3468574650551885,-0.38717833981232647,-0.056913661755882694,0.3761323480569528,-0.5970587737908217,-0.07073203107949715,0.4178109258238171,-0.7601568523191865,-0.0771397633457597,0.22567826736485785,-0.5536202609703136,0.007401273796326677,0.2807161127795343,-0.6787375277933223,-0.09196389113374803,0.2609681500936362,-0.5173368243262979,-0.14492723497361057,0.2326208467985545,-0.3699179988676323,-0.15618983412020196,0.08432686089365946,-0.5312631576225111,0.00036083416373391345,0.13487329633686315,-0.6455233186837426,-0.10507237525552982,0.12710668476995185,-0.4424551124199819,-0.12370051747642455,0.1139588607236045,-0.28986420796687656,-0.10337783688132357,-0.060250011724303935,-0.48528803500274753,-0.025179950661286313,-0.00962312987231674,-0.5791945751957364,-0.13803011897173592,0.00944185367414584,-0.37530338994009216,-0.10908098787124809,0.010433844863536828,-0.24016086311775217,-0.05170075230217067,-0.21099706954027928,-0.422484902940899,-0.05364091465919184,-0.15005742010554257,-0.5324406036030969,-0.11727434249725306,-0.11618200810147253,-0.40016907593881956,-0.07767496297581675,-0.115020970742273,-0.3059133684360855,-0.02555489233115144,A
0.0,0.0,0.0,0.21377128050190822,-0.13325470989634894,-0.0616750836371997,0.34218181943188763,-0.38777819213720344,-0.0724466912962811,0.3646711366230435,-0.5946507091433085,-0.08927504637423107,0.3882517176891095,-0.7624494051252936,-0.09800991231678108,0.20782614241225636,-0.557300163936085,-0.0006444536115839282,0.2512187878794604,-0.6812043174444802,-0.10741452212637381,0.23537802397155178,-0.5115857350422399,-0.16751087020772376,0.21515532934944237,-0.35359892162625534,-0.18015035317846664,0.06399081361328379,-0.5323294870706007,-0.0030013776675167168,0.10466008070400477,-0.641509699464717,-0.11665557419234376,0.10583937694820528,-0.43988431948600665,-0.14326414883605768,0.10372997512814713,-0.2779963783440065,-0.1253489640216069,-0.08181427460525907,-0.4851353127999849,-0.024931134277324483,-0.04237563253636001,-0.5748272891290391,-0.13987587821671804,-0.0106446040911654,-0.38310175377222555,-0.12031673109380493,0.005164518789442351,-0.24098544682981235,-0.06699275818253965,-0.23321166830235207,-0.4216584549401583,-0.0510466076807835,-0.18536101302863714,-0.5368251496995996,-0.11395113648636998,-0.13951639888579753,-0.4224927233599913,-0.07991527014248884,-0.12288024986493898,-0.3242644197455258,-0.02983154936701487,A
0.0,0.0,0.0,0.21498024851176753,-0.1278411464355996,-0.07017834205780654,0.3351306495965776,-0.3843628792366523,-0.08369987965245261,0.3577143629340206,-0.5953696931227421,-0.10106873876886038,0.378156610745962,-0.7661957723631584,-0.1094330625069861,0.20482491266439046,-0.5452433666624855,-0.005717723777979779,0.23910263180096028,-0.6592659169099615,-0.11899237245746509,0.2218884227859564,-0.49290611190553346,-0.1783236845168325,0.20520622653111978,-0.3422758249950819,-0.18986440485297262,0.05793958601560707,-0.522609099269171,-0.0061345684140847855,0.08761585144004365,-0.6411877223120064,-0.134351770287415,0.08969095807780973,-0.4287759195238145,-0.16110608620379913,0.092507429063502,-0.2642781235031504,-0.13825043521472094,-0.08821208247866456,-0.47639280972302994,-0.027164127501855994,-0.06550692524130146,-0.5703213536118902,-0.15849320499921565,-0.029312932675674284,-0.3600173017530117,-0.13382176434844942,-0.005867124626812249,-0.21369895114933146,-0.07131688753876331,-0.23576156883394428,-0.41246265727869413,-0.05263754742004442,-0.19770752950972809,-0.5268255644019746,-0.1299806461340022,-0.15402012009227098,-0.3983121596214292,-0.09544336028360483,-0.13440000895182191,-0.29993478746222724,-0.04126092262376411,A
0.0,0.0,0.0,0.209747127866479,-0.1364918550401539,-0.07361734095324453,0.3232819997124242,-0.391450527986237,-0.08964371458128031,0.34069960799771243,-0.6024801993094615,-0.10927605246005927,0.35742990080878545,-0.775993132392275,-0.11941800450415024,0.1910594674876707,-0.5395980232150505,-0.008024158896603862,0.22279159703560708,-0.6683380795712955,-0.12509283263304594,0.2125939966945891,-0.5078075764306607,-0.18589673093675738,0.20115975139425837,-0.3599597649829491,-0.19823236971099867,0.04957807539312748,-0.5167876319782281,-0.007387640082009224,0.07547049263319827,-0.6445533620028934,-0.13969075169886996,0.08670676435124765,-0.44207159589658135,-0.16900399593560078,0.097922120298315,-0.28132322014155037,-0.14787002553024975,-0.09413999696080691,-0.4720492335928877,-0.028209018321231932,-0.0711913292380477,-0.5757967955428254,-0.16683309504970603,-0.026406451361636177,-0.3669209039492143,-0.14524250903470862,0.004101379341803285,-0.21828755279029727,-0.08338684884105083,-0.24135100306874085,-0.40871965608481414,-0.053754389451140014,-0.20148133137310714,-0.5201535459980346,-0.14448327744169154,-0.14668099466131285,-0.3810125778394376,-0.11736795029504059,-0.11679991084528639,-0.2720308442012461,-0.06577034555388292,A
0.0,0.0,0.0,0.21031988010524783,-0.139547028704789,-0.05780332642565281,0.3242333525751287,-0.396386950132651,-0.06734570006720299,0.3344280531526617,-0.6063194095607727,-0.08277879782930991,0.3392682461704677,-0.7773299902958711,-0.09116776884442042,0.1786443532905372,-0.5497518936443722,-0.008698913281476147,0.21640864136180935,-0.6791237880857229,-0.11132978339233951,0.20940336485246158,-0.5208257211368061,-0.16442923714335697,0.19592795626779594,-0.36689423519192044,-0.17362427520576149,0.03264809898302487,-0.5198444953736084,-0.012820426560440645,0.061108164364414214,-0.6341412148841451,-0.12594734205832814,0.07851889094792504,-0.4344668263854683,-0.14919141483348947,0.09182444401532129,-0.2736463131085184,-0.1302520938927221,-0.11437234274015955,-0.46783459048280285,-0.035320951878886515,-0.07955670969005063,-0.5525889708978792,-0.15407895373657576,-0.02920595931204927,-0.3627415434844327,-0.13653816477067432,0.001969956413993422,-0.2199363214353052,-0.08489379768320784,-0.26539089846045827,-0.39653846462359665,-0.06090039921437143,-0.2279738263113229,-0.5108489686215583,-0.13237655143660323,-0.1623909110068347,-0.39431330374102785,-0.10359851430605153,-0.12249676646743998,-0.29149515665068476,-0.05686170234611963,A
0.0,0.0,0.0,0.21383566530603584,-0.12636303213454989,-0.06658580567533115,0.33007306393605285,-0.3830950866799226,-0.07922206736615431,0.3519640974242828,-0.5958792479564098,-0.09742065363330375,0.3747435642424762,-0.7688894464121488,-0.10684799915081002,0.20183064198878137,-0.5473200776825818,-0.0020099761455900232,0.24775648469923517,-0.6662244372077624,-0.11487356892832133,0.23706146266864994,-0.5050667607668877,-0.17344362868838012,0.22143838370003896,-0.35639848801759155,-0.1851391762809701,0.05918333959535715,-0.5279284801439692,-0.0035517905003222376,0.10477005564722874,-0.6295171094875507,-0.12872366926525963,0.10980712836775511,-0.4176288178669108,-0.15297159339539643,0.10916601893216293,-0.25915750471462257,-0.13092725646302497,-0.08654026134746767,-0.4837037064164125,-0.02636457097322471,-0.043101246805691,-0.5680012926704157,-0.15742029042276598,-0.008328986972712081,-0.3578256963695878,-0.13364227036758025,0.008134359072929153,-0.2127384108857701,-0.07342700843837113,-0.23724703108512257,-0.41848199470765823,-0.05358490921823024,-0.1865530313170698,-0.5208058011218706,-0.13639874084524195,-0.13278394093072446,-0.3871300673027885,-0.1074352612824766,-0.10798239743767234,-0.2851923081211363,-0.0570350577270883,A
0.0,0.0,0.0,0.21582907550514027,-0.13291040784401084,-0.06915665430894713,0.33673035094353426,-0.3837798359165671,-0.08103427566454592,0.3559276585561396,-0.5956809109087956,-0.09828994897551506,0.35743826336111295,-0.7720439072412186,-0.10718506404580389,0.18208489737534517,-0.5431302991277711,0.0011330114436139155,0.2385098543073562,-0.667927626444768,-0.1117009328056217,0.23489767139483655,-0.5056536338978916,-0.17121397746963718,0.2218892269813962,-0.35464382790904714,-0.18293383333530147,0.043544307055805816,-0.5217156187162849,0.0009708661084514741,0.09917284109428204,-0.6352249126477277,-0.12567453361454883,0.10496303425384271,-0.41846252428721764,-0.15134017854438161,0.10473740657805435,-0.2549789931328377,-0.1286811637938868,-0.10063819807267448,-0.4765742621057373,-0.020889091825326424,-0.045875334446115246,-0.5742685234614943,-0.15504996529903597,-0.014324452991260131,-0.35907853529073896,-0.13036117088203267,-0.0007222837182249364,-0.2091033147420947,-0.0672251854818637,-0.25089354241256684,-0.41080035516715274,-0.047155385888891406,-0.18387692531793795,-0.5226689185761325,-0.1307721464960957,-0.1383927705617566,-0.38482462504738996,-0.09868293437474451,-0.12501760474302068,-0.27741484514404285,-0.04494669769186069,A
0.0,0.0,0.0,0.21700403796682122,-0.12256063012612611,-0.0640093259208322,0.3445308327639641,-0.376691836405039,-0.07494954521196472,0.3665461709885272,-0.5893064649590222,-0.09213965538574685,0.3870535144371848,-0.7606356036281606,-0.1020443730568863,0.21005983065985862,-0.5447008438530874,-0.0008431704366604355,0.2537526331489625,-0.6640878833864042,-0.1129378955610522,0.23992530665082887,-0.5060865026808464,-0.17304961504308186,0.22561368364709017,-0.3533364957229972,-0.18497689252733218,0.06413039842411289,-0.5207279306602406,-0.004204316714271305,0.11123342923291953,-0.6330275285738595,-0.12739091275548173,0.10625663711907815,-0.42123286627514006,-0.15191927711973388,0.10494009375761211,-0.25576287300057676,-0.12892909734118885,-0.08298489898725617,-0.4735543651197984,-0.028333290645422206,-0.03384643735125114,-0.5583777723548038,-0.15651662032361432,-0.016179061512510376,-0.351000111459367,-0.13220632518198722,-0.007378279304996777,-0.20780004270636399,-0.07093892541402344,-0.23521412188580276,-0.40881422700385134,-0.05644619307214955,-0.18370440222934328,-0.5211069761209832,-0.12877329706133583,-0.1460479872645886,-0.39433610739586117,-0.09207813430006247,-0.1315992308875137,-0.2960747710399938,-0.03750817360069752,A
